b1627,-0.003177585276264206,0.013495562838401637,0.008885999219850144,0.012245642345178406,0.016202981660161583,0.005806472495213729,0.026362411783639822,0.00023999314651478664,-0.00828831928320018,-0.0070200995002148445,0.0027416367106336847,0.003449562582592323,-0.014020526506584063,-0.00635102079745489,-0.0061448520690946746
b1628,-0.01750379607180447,-0.019436841571891805,0.008824998130721781,0.00886941691200478,0.00817408436112068,-0.0014383577702463326,0.0006140802307056233,0.006296085542779183,-0.00025681184586234806,-0.008361356229878804,0.012223099796428487,-0.001619952522188828,-0.03156267531322992,-0.020312909227498017,-0.0033724817453492863
b1629,-0.002029720974048917,-0.023719387719203122,0.0037283130667077396,-0.018957849082920312,0.009902844424355394,-0.0004866165799847856,0.013061317942351039,-0.0007705618587009764,-0.0006884036696366256,-0.005701389454459405,-0.0012928829370705815,-0.007530545549539271,-0.01393421658493455,0.004126896609834859,-0.0017213084052116517
b1630,-0.003138147011883709,-0.01605704126119221,0.0031897221019343957,-0.009997963096785524,0.012540765872623233,0.003001532885660447,-0.0028294409379550703,-0.004432645715230357,-0.0005209726728236649,-0.009103083300691612,-0.0021847394779038673,-0.009716869183477823,-0.0307378600089421,-0.0025930201023846916,0.010643584815340534
b1631,-0.0070947814527563815,-0.008115075023013396,0.006977228503555097,0.005564641582304122,0.012436093825608037,0.015308643551538437,-0.0027224655750931006,0.009341276586689843,-0.012301996099729224,0.013741537714326985,0.0019280712092014484,-0.009427636221763487,-0.020555559902072487,-0.0025338967596674816,-0.0028844001145843083
b1632,-0.006209281807691526,-0.0020279460937216403,-0.0019507361436245357,0.001786550228058327,0.02190106974923384,0.013830400112126242,-0.0054272244037024036,0.0016329255258020828,-0.023970201617648252,0.007735106216990307,-0.011860119399171766,-0.014032198414387537,-0.021330471180421463,-0.006746070729709819,0.004022001078187201
b1633,0.006119669656931136,-0.004585906418287021,-0.0018839806898617738,0.0072265330079204475,0.010747328532783653,-0.0013069905784456209,0.004296738778742318,0.029126436037673717,-0.02279033511166604,-0.004927331175299983,-0.004374882173983483,-0.001603698338097636,-0.03345845912789474,-0.00639682922102304,0.015681842027857686
b1634,0.0012189517857500057,-0.017482870537351352,0.00429067981568722,-0.01888701946157044,-0.029337219328047014,0.015156414134822375,0.016408845824602593,-0.03910041190364259,0.08096630720294448,0.03949125235045383,0.024788069769473304,0.013943712918428696,-0.010219864183440985,0.011332358646813258,0.007563468634116467
b1635,0.010824325437520673,0.009058826202480134,-0.010222988955905603,-0.024728692771084654,0.0014758694072944413,-0.009101143313852946,-0.02204239475537311,-0.006122281864209916,-0.0011351981591359753,0.007197734724954725,0.0011642718665515956,-0.0019204307105201337,-0.004960419387283191,0.0024141118308754128,0.01122092264211541
b1636,-0.014510313095103972,0.009510976980251598,0.006475740448828713,-0.04134347938880524,0.00895300467047854,0.004349520381098871,-0.002215289563652205,-0.004625815527393864,0.005832660387025267,-0.00885030202034496,0.00020988236522787802,-0.007026873975911219,0.02050953939220523,-0.009654510393533627,-0.009662318031816384
b1637,-0.009371707919705355,-0.011755195540764238,-0.00263863403999792,-0.013108634680720972,0.0031303268994258733,0.0014294095971316067,0.008371741276309566,0.002052478750801988,-0.0006537399465254321,-0.0061092406825963945,0.012977282508259394,0.0006232930756324297,-0.020422502939455297,-0.0001916795288651942,-0.006722512479393099
b1638,0.0007165320842814851,0.0016406451664673592,-0.005023109519079426,-0.018506749125525152,0.0025605746268715663,0.0031408859225457216,0.018673819055515056,0.0008429474764007242,-0.005799771999310108,-0.001809428492593904,-0.010771355987990812,-0.000795407806168771,0.008838875792599489,0.0035991901390834504,0.0019495170620813657
b1639,0.0040030586585799565,0.008076201896240576,0.006417102652427913,0.0017510401991979593,0.004995744061315367,-0.011469638639051255,0.012482661792790901,0.007744920098278439,-0.02012493738096652,0.02176371907947836,-0.00536988481887388,-0.04153154899335857,0.006541273605456995,-0.014453221873403067,-0.002088574206915827
b1640,-0.008242782988714451,-0.0019937718818361086,0.0044385256155445064,-0.017281687888073445,0.003225084474427826,0.0013439200182869726,-0.007202930704950856,-0.010081171360728827,-0.007996889477449651,0.0029377941596341493,-0.00028994773994413177,-0.012917091350204855,-0.023050250412985668,-0.0013094013576116735,-0.004798563321155659
b1641,-0.0009267957087631878,0.0051801326492673175,0.000495038144988057,0.01776178298949875,-0.003896725650908289,-0.0034678557257825635,-0.014594155945063258,0.005167934941620281,0.027005364887287008,-0.007326650083077298,0.008545862942387374,-0.004986723984509109,-0.015735944013940465,-0.00537142550482058,0.0006049510947724264
b1642,-0.007802687664410627,-0.0032678277202807674,0.0028227211189922217,0.015365758999656698,0.001672843197341892,-0.013773173214177504,-0.002158416969865655,-0.03228904387737375,0.009716964105054557,0.0022239450758027076,-0.011092099747853109,-0.007744464502312102,-0.004728521269510078,0.011605697280036532,0.0034234472363879197
b1643,-0.006997388725585931,0.03640339812874767,-0.039180738933215366,0.007869920345525557,-0.008024345724705517,0.02110249955553407,-0.004376916665129424,0.014816360748644708,0.006944480437487242,-0.009071541210736002,0.008797260986922992,0.009455725749426885,0.009085193349278334,0.009632723487690299,-0.0036681169467675107
b1644,0.0030013077401964488,0.018892793791389206,-0.03608204303160017,0.00845714849634678,-0.009104674949781772,0.026980140041428312,0.0049636486166770855,0.005058766263786751,0.0005723942066535971,0.0064851963310589966,-0.0014100814419486165,0.005186184604568471,0.019104059496289103,0.02848608916657597,0.002498149465588508
b1645,-0.01087484640751331,0.013620423734516782,-0.002160551136094992,-0.0016938096597211869,-0.01642496338518739,0.008890926909864155,-0.005940127789563077,7.50329698350218e-05,0.009826982359203767,-0.006228733482589659,-0.00519424017640466,-0.006907049367299707,0.012671313757564194,0.008842607399930685,-0.003507922669268503
b1646,0.010671556486263495,0.031012132845201473,0.00668392078145856,-0.004053242178946605,-0.002289744762697098,-0.0050652907140541275,-0.03272290261510528,-0.013148089649829978,0.008013164818886295,0.001349546932950918,-0.005392502800889469,0.000952734879247057,0.022530463158157227,-0.016582920148981405,-0.009463304541584458
b1647,0.005593968340992471,0.01549291419888393,0.008669283005586066,-0.008916919332261922,0.006074562726075923,-0.01212850897514877,-0.0012072333996308983,0.00321548432560872,-0.010861457999441049,-0.0023789800903817357,0.003908311613057761,-0.0017739400625487157,0.005900932313011035,0.004435806682592612,-0.00192533148198759
b1648,0.012480558233365547,-0.00192237213160083,0.005881148854758345,0.011695778571696134,-0.004444208189622919,-0.003820463695297279,-0.010371442113529021,-0.006742653471162461,-0.010746531249488638,-0.024496540401422785,0.009315733309808087,-0.018273021291808748,-0.002443605302842871,0.024786565117013853,-0.00521101817470309
b1649,0.029448403382949434,-0.022061398577488813,0.007266758572474738,-0.00022389792827761187,-0.022049101109607536,0.021718047596233678,0.01736353121783744,-0.01678018518290745,0.023987032532212904,0.002411157760341235,0.0018007021369890143,-0.006200481271855346,-0.0024587316537226615,0.012889872239846537,0.0223451696836794
b1650,0.0013023580524793587,-0.0011337518713922157,0.0025509495489818438,-0.0029261488841409297,-0.009854421345250882,0.019201733143032532,0.01323357164155253,-0.010032369786887192,-0.002762525092950477,-0.01374778693556134,-0.007620853332734976,-0.0008729688122837022,-0.018241267761828217,0.012235747864871093,-0.0023019993760728494
b1651,0.006000039160703478,-0.00906142484712126,0.001291733014849112,-0.00284142446171928,-0.002155731541548301,0.005387301332903894,0.018867256281343725,-9.971557864290128e-05,-0.003180697101187438,-0.01909336312737177,-0.010213825180044657,0.0017196419884952137,0.0015386617104425173,-0.0010469815740818142,-0.006879857478365836
b1652,0.0067351101359233966,0.006605900038275681,-0.002539385125105748,0.0017050161822701735,0.004256082865492557,-0.0014802498008696424,0.017159812359805945,0.004254243378971854,0.00264571407852082,-0.002225285490171986,0.005527330815060884,0.005510513872598667,-0.005513035941908144,-0.017011199660868337,-0.008679839997978328
b1653,0.007828247792515777,0.0035380307265184307,0.0041282587897082884,-0.0034560971087155027,0.00012230790582994986,-0.019181852938865138,-0.005171421901091558,0.0067083814471425455,0.008241055249728695,-0.004164094808997551,0.0033776100344538756,-0.0019334062167896018,-0.018425613151022903,-0.006335283519567811,0.0031241688011935972
b1654,-0.007367013834202831,-0.012816353304116021,9.41256722245158e-05,-0.023346527907443883,0.005522324464091593,0.003059357591196778,0.01999031637951071,0.004071349881149561,-0.0012814570072053764,0.002155590314632592,0.005138691919626189,0.0014040589716458414,-0.054184595041824685,-0.00219982395436241,0.0006475315379176873
b1655,0.011655301198400777,0.009689231564589935,0.005285932847843299,0.00747691965714527,0.006181034372270814,0.011569956620039873,0.021544683238842212,-0.014388970168334436,0.0013408270763033566,0.01361896067573541,0.01679299342042292,0.011803865047363981,-0.004954726083279157,0.010678348717694072,0.005115288024698982
b1656,0.0021407830073881307,-0.008528798466020804,-0.03722466629161644,-0.0029016327713282416,-0.030204883370895413,0.0117864051524749,-0.020164976665514044,0.003339172281571148,0.002403737843684755,0.005583420026523324,0.0026885015134071543,0.0016287657044478025,0.055513331384870974,-0.007797651052844401,-0.028128368573802038
b1657,-0.004787514583023418,0.004320358483956938,0.003471352020758223,-0.01691486545097473,-0.012044095482220808,-0.014129292048681092,-0.012276278755209672,0.01402237790898219,-0.009170517847152771,-0.02410818051453169,-0.009080317663266235,-0.004150083598385743,-0.01831307255158785,0.00841807399898849,-0.008460578662827282
b1658,0.019235021525531495,-0.028707468551105283,-0.0027025111214045348,0.0183939739389376,-0.009458492730078304,-0.0038164608477636456,-0.007238394698307813,-0.032624915788603735,-0.00873181927689902,0.0028290944556526917,-0.0008090917398466454,0.02406247322484331,-0.007891154982261447,-0.03779273835795223,-0.012558942204971599
b1659,-0.0021753889490525465,0.0038748291741182396,-0.02170912249947094,0.0014708763800390207,-0.004174501574413768,-0.0022193201871332988,-0.015819219062095862,0.00977960394534513,-0.011870519646326575,0.00022505993022972802,0.0016920137309046313,-0.003792145275954581,-0.0037975265863753158,-0.01429182023918302,-0.0034061782864890353
b1660,0.02049066129196396,-0.0005024310582356743,-0.004428999262759644,-0.011627736983063514,-0.018984067925729414,0.035331846751126675,0.0040206142508488986,-0.0010125135829427553,0.018361284941655228,-0.03185054756500221,-0.006048515452436619,0.02166343378573368,-0.01531947786001727,0.007217473571618678,-0.006852167626706744
b1661,0.005264204190424157,0.00022832258749436052,-0.004369352847256705,0.01131386540850889,-0.028817552334562072,-0.010573761328999148,-0.015467573575359595,0.009348282297898003,-0.0003134721280422831,0.005057554209505758,-0.0037270131860426513,0.012023100672224136,0.016193013777260887,0.004720844236924385,-0.013994069778204039
b1662,-0.0046019631766402525,0.004813381460297739,0.00012226719743525306,-0.013084667312448672,0.009850816452000482,-0.008748587993510198,0.010293138971384513,0.0011141749176927077,-0.0006325128306269616,-4.880393672885619e-05,0.005353277762272708,0.0048894621069605175,-0.006202274145048942,-0.00366336733567057,-0.010119964104549507
b1663,0.009043337574342851,0.005816347088318035,-0.007262529554878528,0.01285093959794983,-0.009503322802273296,0.00959167790916715,-0.005612015390505355,0.012258220486047371,0.015036252811762518,-0.006654596785022433,-0.011703464839024617,0.004294732185465998,-0.020358344612763816,-0.008269799546210273,-0.00218421056091824
b1664,-0.0011540191161361903,0.021053569918475533,-0.006216699489721326,-0.0013489642578139974,0.008216472925851393,-0.0035039401251607313,-0.0018173353747137418,-0.0006371087837213208,0.00021661327032608608,-0.006590917981188277,-0.0016527221405688729,-0.0051955343796571685,-0.0027313098517537764,-0.0055884922696852,-0.004263011394926993
b1667,0.009030702265557928,0.0034759341888282013,-0.006287785845362515,-0.018010197094363925,-0.00966970288483992,-0.005935196470546793,-0.0013812540486855737,0.013612967304575558,-0.011152318519245669,-0.005950183197771801,-0.009629773298524276,-0.012195745198272242,0.011379439108624663,0.007727059195664468,-0.015145928320618965
b1668,0.010075077619449722,-0.0010480255959060382,-0.005924101312237441,-8.722770098104347e-05,0.008892289463117518,-0.0027159727314412484,0.008700144215801774,0.01276432142130488,-0.01278386910902091,-0.01682359521996848,0.029438126853549268,0.0001412475525889709,0.006420005456736027,0.02814513262001011,-0.0020175006723929917
b1669,-0.03568405872111965,0.01817658139486085,0.026512653836878675,0.008561132805166002,-0.0008195984013052003,0.004428324734144086,0.0009111445869887079,0.01812199928531197,0.004434247863536694,-0.008621609743601752,-0.002266170158720412,0.011699202042477088,0.014271429847176715,-0.005747267934544328,-0.0028157352692590484
b1670,0.003369878308986922,0.008735655308241755,-0.003054552558255601,-0.0005405415210889927,-0.016098140609091444,0.002380971148420725,-0.013694597853918872,-0.001419516396805514,0.004350737283812845,-0.012721225693892144,-0.011393070135886895,0.007943320362423381,0.0017625659969959884,-0.018019419537873855,0.004179904938315062
b1671,0.004575544957316013,0.015747058158072334,0.012494068032952128,0.008849744872404523,-0.013048917194726893,-0.0037384305411329887,-0.02964162144227697,-0.0014473673597537352,-0.010720220975042447,-0.01783191450457552,0.008284243496637509,0.018490173051761948,-0.004473920600997586,-0.005321877749472871,0.015215103797224919
b1672,0.013886320029371825,0.0066306654479751925,0.0050768250944510755,-0.0019775038373381483,-0.007262347444488102,0.00922786318247218,0.0029302046701351206,-0.00815321750137826,-0.006638061038441476,-0.011198430359438724,0.0058332327929680634,-0.00662131991656146,0.002288630863183846,0.004556039119446211,0.010924101981246366
b1673,-0.007600281084225113,0.01067440436873295,0.0020445711630178408,-0.0004653755809074713,-0.009610311412418531,0.00872853931939818,0.004947691415310336,-0.011122234045806758,-0.02219870615273711,-0.000760262466857047,0.011704933501391767,0.022153053449353765,-0.0023207607906653937,0.009424245936196101,-0.009211010157426215
b1674,0.007474179058405614,-0.0007603131413470326,-0.01615867431352064,0.010780994257203417,-0.0003912462788724288,-0.01131549984591532,0.005114912420768763,0.014333589047766408,-0.025167768108481262,0.019199749079532282,0.007395129645785563,0.015214920343640066,-0.02518458336851209,0.012310174802842392,-0.010068336822923794
b1675,-0.0064858799485838685,-0.02107317695870024,-0.007883894683444683,0.015982108697338484,0.010347610595070689,-0.01858078766780769,-0.016154955550869966,-0.008855502162876958,0.014011005247182915,0.009422709036024676,-0.0055939894897309135,0.033113518540506655,-0.022276887495311506,0.0003398585680409095,0.01758292816128046
b1676,-0.001978870563128722,-0.0029310391142724182,0.004266720664767746,0.0002384375063737653,0.005976573129850342,-0.02131178248971954,-0.0016567665140589454,0.005012898355421755,-0.0314550751681111,0.002782908897393022,-0.001606622138159657,-0.006708230299248115,0.0058013942772012364,0.02339054612591885,-0.024719465593172535
b1677,-0.0033786472615641894,0.00895334627133803,0.004358200429940038,-0.010539160428797194,0.02315017932956184,-0.005287699890134767,-0.011103055119251514,0.009208879514063148,0.012385362343796233,-0.011353222243207449,-0.03284571896901687,0.0024821345807027016,-0.020078021099660653,0.013852840137837724,-0.07587492603458164
b1678,0.0026463940868996397,0.001414543010345892,0.009470641030782012,0.002758929260473906,0.010547344137158556,0.005112336324226339,-0.02931606357234983,-0.010704816428138775,0.013150814059440378,0.01112367992095056,-0.023369702717107064,-0.007023846445388724,-7.899228091764518e-05,0.005789062922860669,0.008987552945973502
b1679,-0.0060986130189825925,0.006273742147094558,0.0034864251172718346,-0.011289033812817338,-0.0017276892027111457,-0.017159927458893155,0.0030066065966631696,-0.0021729940812756005,-0.00739229885669441,0.005414979106755743,-0.011369910823519421,0.01772078031977785,-0.006089265283606261,0.006513111066748585,-0.0010484337127405184
b1680,-0.0025812473946861558,-0.003275667901408229,0.011194145834477783,-0.0018219867875172626,0.005501536461633382,-0.005351082094291309,-0.009832763656496792,-0.0020842139184406136,0.004944930112322182,-0.00612742366296367,-0.0028892171688873394,-0.003726261165325882,-0.008444959572009105,0.0009771591170611223,0.011746884546786468
b1681,-0.00812022070061537,0.0016944655925821485,0.0001490406007654726,-0.015044222029708164,0.0010627488766342002,0.006361308606267505,-0.002038997614035061,0.003712883004215914,0.0063647521876870426,-0.0024211352750039728,-0.004467590163832428,0.005486466639538789,0.01898799563810649,0.0008689236959745883,0.005655641242729412
b1682,-0.014691280926583535,-0.0006371599718401688,-0.008131989249742455,-0.007912507809746323,-0.006938932508361781,0.0011617627322353483,0.001679401616480705,3.0383893792638907e-05,-0.0028157195728774715,-0.0051479800952192395,-0.0025393102620942074,0.003973801944036587,0.004280289703175285,-0.0030792321797616412,-0.0018298672562288383
b1683,-0.011260908526666882,-0.012027201448379135,0.0029169057767269493,-0.0047488667363201524,-0.002468690515781917,0.0008972292716894079,-0.006414282193571341,0.002789338418274345,-5.098012503150787e-05,-0.002482959596338378,-0.003035442881007547,0.014617455681761295,-0.0007023590903869754,-0.005516852576102678,0.00018827194421425867
b1684,-0.02906466439150665,-0.009841702389562642,-0.004926574093709418,-0.005965100678330681,-0.016719154194148746,0.010119226328052658,-0.01717426390386485,-0.002424475999989006,0.006678483745690428,-0.010200876218429201,-0.008155651716150627,0.011029816351447147,0.018927516890884403,0.012602063099341207,0.003154472903266776
b1685,0.007096550585929663,-0.00802060962270334,0.0003214475175732178,-0.025357486313704488,-0.026767591770833158,-0.014367647708766505,-0.003970860413733594,-0.0075462725033547074,0.013312460569216505,0.023122297998196182,-0.0007907518685883628,0.014887103723556373,-0.003879980372152914,0.006114757732656172,0.0790282547965503
b1686,-0.004913113203074987,0.005338766076223545,0.010614756111822275,0.012396687902930349,0.0077824720889490525,-0.0002844210970042454,-0.0020951713949521724,0.01573164004263481,-0.00450879416477305,-0.011363559858290764,0.017542700395024497,0.003912599508297815,0.008488160012149212,0.012713486716300682,0.011499330250459053
b1687,-0.0002140740425909112,-0.010311630030855954,0.01334095662042194,-0.020106984529645124,0.0110966995569297,-0.014048156147030212,0.004823308152254949,0.004188375061721768,0.006125204899407679,-0.00032126581984887395,0.012989455402952238,0.001089229021114352,-0.00017756308586303082,0.005850628890000012,0.01407676579170182
b1688,-0.007643203389947364,-0.0027005770122397067,-0.0015233087658792326,0.0022776143108546106,0.0016925929311019147,0.007954128144658216,-0.007620089271163658,0.0034876870887561658,-0.001476162668216358,0.003175741494109333,-0.010943262776290411,-0.0059210468160723955,-0.04683030609385864,-0.005035546354084421,-8.986822794988985e-05
b1689,-0.00497733696529321,-0.0017679809903634839,0.007950839876520628,-0.0216931875289215,-0.009619234491357943,0.011961661789044372,-0.016120224872812432,0.019881859268230665,-0.016995692797600128,-0.009952541015290108,-0.009780516911841626,0.03624163831419406,-0.007821172390158197,0.023800277187239916,-0.004283701682025182
b1690,0.010472285381773043,0.04349060915982956,0.008101400943668733,0.017765612625260364,-0.007491465263572015,-0.00203867607993601,0.011072879857134657,-0.018002948280570575,-0.008707443621319337,-0.004647692466130192,-0.010062355310219291,-0.023272228591047318,-0.0065902563775005136,0.003457720470146895,-0.001342005075214427
b1691,0.01566670870350933,0.016012333823465508,-0.004629913164869539,0.012090987003504554,-0.012820151317634988,-0.0087132057598907,-0.004646166143413251,-0.00046135379896732027,0.0018317078928302066,0.007509615126302726,-0.013343618120259283,-0.008509283667720762,-0.0010340588160459097,-0.011001654848593456,-0.0005116034456605584
b1692,0.02351956112211177,0.027352732976650633,0.004899487272123189,-0.021365277270306744,0.011720646842092891,0.007300093111823971,0.01596980702141726,-0.006897834870763005,0.01646169149446761,0.020409182656732482,0.0033366111752901133,0.013131338005495877,0.02858051067120987,-0.001020267027615847,0.037201595411462965
b1693,-0.0023328281133589385,0.013137750723907287,0.008033418960149393,-0.050712427426587964,0.0016207808914581068,-0.0024781796402912975,0.0016209999233181389,0.0023308842708755005,-0.0024238977324915795,0.005619207824753441,0.002161741538634167,0.011854685117548976,-0.014022653808387188,-0.002377383204715754,-0.010377666789580348
b1694,0.0088267494562656,-0.008310285371602605,-0.010946296676693968,-0.023632474390278036,0.015556433645838764,-0.012632007764868846,0.002390775577735859,0.01238115289446367,0.005480947998817027,-0.011002314872006477,0.005287225432519463,-0.02786278019967771,-0.001328290463369898,-0.004173276612558636,-0.0032363808076846918
b1695,0.015678187487280195,-0.007845779804644563,0.00031733054720770113,-0.02631900825981161,0.010620340275518066,0.010752891108571748,-0.005367020415976759,0.0158755587727036,0.004424261609854102,0.0008647757684447261,0.001264845870274486,-0.0029448500853980746,0.008438794570552247,-0.015762773305370528,0.00842386466509984
b1696,-0.026594932067877736,-0.004237613767484551,0.013795802426059652,-0.02142417880669848,0.021037241756803146,0.019411828068064404,-0.002513334505968467,0.0020982569539126925,-0.0052471060615860874,0.013870634945751513,0.006071458523457018,-0.02795561423947504,-0.002554221364549671,-0.009797997536019088,0.01098109202227821
b1697,0.033258670873369325,0.0022608585275573894,0.0015233509524525937,-0.005628263197990338,0.0028354048682746684,0.009814062267760616,0.010967144431829692,-0.012601316596618025,0.018988491320881734,0.01190246545248821,-0.004787461037625922,0.05447890539056284,0.00444705675340615,-0.020894241340557982,0.0069563695773008334
b1698,-0.02574729491018631,-0.00866935118452168,-0.0016479797012639026,0.0076088006022252365,0.015149718844795705,-0.0019538157241763836,0.003995138337205368,0.009216867428090155,0.013979814198627495,-0.022990024959461276,0.01705921048484847,0.002333985866457984,-0.013151806965612226,-0.004446882923598121,0.03288165585805659
b1699,-0.0002725600421883609,-0.010661359781655956,-0.004184923261243104,0.003910645838033967,0.0053364084175837115,-0.0014878943377447402,-6.237294753826572e-05,-0.008948641236480101,0.0034384481219555192,-0.013133852711716083,0.017062944413881096,0.010634938316039,-0.014292856906573531,-0.006983363897464228,-0.00302935025369765
b1700,0.036924279316901044,-0.008296840668563576,0.009540776263652061,-0.008310927590275742,-0.01929340500507946,-0.013452045010539423,0.011689702900185112,-0.0003226619678650963,-0.007204637709339484,-0.00023701204113785437,-0.019623983613262345,0.06827094433097061,0.002488372024600964,0.012000840633176886,-0.008402490774304062
b1701,-0.009035048846873884,-0.004714022680820995,0.010118883274861172,-0.010758878548861416,0.008496297770390555,-7.165822096339721e-05,0.003657727712410086,0.002577825254170537,0.004993190198867396,-0.013529184172462265,0.009520708274953547,0.0072135934220364396,-0.024336762493902764,0.004032233650727007,0.0052454481777232
b1702,-0.0006195555202446456,-0.016146022708641152,-0.0007126493016854904,-0.006762152461571555,0.01067800732661913,0.0073123908577561614,-0.04014186706124262,0.004079664461354961,0.02181949579470211,0.04110763537104833,0.022349669031543784,0.02200507626286063,-0.006287395716126832,-0.02113141022739828,0.00890236401981616
b1703,0.015087557121837318,-0.0020305001634415205,0.001956472360017074,-0.014588079922226719,0.009477845936720236,-0.0013402910089631874,-0.009835394217352869,-0.0016701492054772464,-0.009919864787638111,0.013004724490138314,-0.00394285902385873,0.02166592260022619,-0.007192091539249682,-0.01078184139291472,0.017391635776341497
b1704,-0.0022424830313313975,0.0022558719675718404,-0.019348559249876527,0.00691468995500081,-0.030930663639691238,-0.021641591937531943,0.019065617478540856,0.029777167670896203,-0.019082623926706125,-0.0003414565951924342,-0.015243147232021284,0.012834929731358313,-0.006924918772040273,-0.00446527432967324,-0.002333284515924183
b1705,-0.05939936399735759,0.01338532100557303,0.001041149860316772,0.006684033632093647,0.012552829642828988,0.050292966118340734,0.03178474132123493,-0.030890622046240473,0.00021166623182958312,-0.03277821666417509,0.006241356974744632,-0.021197041175321927,-0.0052933650197429655,0.029847043807240087,0.0036207757599622157
b1706,-0.01140264505449013,0.011375777694462593,-0.000307698995463856,0.024077933634782587,-0.01398263852160934,0.0011802100298634703,0.012044429527090934,0.0003563607887032047,-0.010016851222807226,0.0102664289371037,0.00508745372320299,-0.004120625474141704,-0.008052581761586108,-0.01634088781142596,0.00245561896350093
b1707,0.012207249706974213,0.018430657083836663,0.007508722451284777,0.00016635511725134844,0.00512427088243609,-0.012458577268352887,0.02083165558192291,-0.02028232634484441,0.006321800221151672,0.001232687777418149,0.002583606035856604,0.006142331153988069,-0.00737079866326102,-0.010809671299801645,-0.0020605404992043836
b1708,-8.867422501119265e-05,0.0010959215535991584,0.01342923149201355,0.004965002977974125,0.006556023369967547,0.007365529627921198,0.009227855553910331,-0.014526358717292435,-0.01298153472535451,0.003630135071984401,0.010051533268329993,-0.004026105393711133,-0.011010369173130379,-0.003390953435865266,1.7717222955632763e-05
b1709,0.01237850718846896,0.008799719516038217,-0.009299974480378543,-0.007207986000661292,-0.002345134030979189,-0.0016899240744879223,0.005798070311975821,-0.008560283563216317,-0.002918342140569232,-0.00910410142501329,0.0012068594305052439,0.009465443810416951,-0.00017125069008875105,-0.0025236080590933154,0.0026989396894755474
b1710,0.006769995623154261,0.008047355616735336,-0.004429321243218759,-0.01699258129334261,-0.0014028689178728893,-0.0009488890649636275,0.0034434464249848257,0.00488757570378644,-0.008017579255470768,-0.002745760908393698,-0.0006643979511584888,0.012754340117972522,-0.01966135118113757,-0.0024197375662670167,0.000647015455496757
b1711,0.002383870414659087,0.0026193797943545667,-0.013975349222269373,0.004060647418864415,0.010019703310886691,-0.0005387912065500566,0.0016050446276865613,-0.006358302311036846,-0.006645109001154555,-0.004083052466780256,-0.005851955697519684,-0.008326621745634104,0.0018297618102404286,-0.006084116337285724,0.01081899600060035
b1712,-0.008415363756727716,-0.015147022054595368,0.00808104598764174,0.01653642475134623,-0.008180704100303113,-0.006428670642384884,0.011086115175381378,-0.0048200331703788304,0.0011820770026245036,0.015687436834302057,0.010512293387967631,-0.010887720470144246,-0.01619040827390997,0.003428342918442825,0.005658776864446768
b1713,0.00047263208187248986,0.001651014011192071,0.005866802700048543,0.013343740023637998,0.003862872070714068,0.0013536471504583954,-0.011826679415566338,-0.011749421905783798,-0.004955925263108706,-0.017082764469516207,0.01711063528622712,-0.017351736979865383,-0.004047107069862733,0.012587816598894403,0.00369913612387414
b1714,0.01235032991221266,0.0007310948083871638,0.004353192755438629,-0.015219503431670509,-0.004623669914654023,-0.006608110001841318,0.006679973828390016,-0.010644293697180347,0.0033525620940252033,-0.011163408091731936,0.011309784824340823,-0.016183305813272767,-0.006229733555236994,0.008206265538899927,-0.00514818208206747
b1716,-0.00980220581748996,0.0015659825516655534,0.0019665328965170624,0.03039883761766756,-0.023756107707225194,0.00866314310402836,0.003601024209565585,-0.0013874133555033914,-0.0002962407312841862,0.015774817680390445,0.011742791414535084,0.006871898600275427,0.0011123380073872913,-0.0038432130966286433,0.002998414840305394
b1717,0.002685189325686456,0.005246170890025596,-0.012751751114230875,-0.0006588460218287061,-0.018441334912098643,-0.0024509686454302067,-0.0060679243606756575,-0.0024960460564855532,-0.008825539285938521,0.009408605723376226,0.007488475537324301,-0.01061994634602713,0.02031840819169561,-0.008470680920640985,0.003573657151687251
b1718,0.004015936657613908,0.006870442342800463,0.0012049820108255148,0.0109369770469716,0.004393738917296884,-0.005775013166850698,0.003946542456517156,-0.009174033970948119,-0.003031615331229106,0.0010132795128777086,0.005583302143604719,-0.0021199504238829845,-0.0039942888083597935,0.0035594789526939606,0.005957282274469741
b1719,-0.004285605824120895,-0.0020884096961888508,-0.004018203190632216,0.0088019701221255,0.007962485331630095,-0.006141532709843182,-0.009914904251134202,-0.0011010899277143,0.000767142063812378,0.004206022250051812,0.008119513046733489,0.00016968238902842245,0.01485041986571034,0.002461285631043992,0.005399698528223977
b1722,0.015756068951409248,0.0011130536501588423,0.029134424930518814,0.022088680932800708,-0.016191464207453432,0.004000757648729217,1.6666701101546494e-06,-0.00040501950358780796,-0.01258338552411502,-0.018138413527067014,0.02367171413929094,-0.004922486537210872,-0.026789115586755462,0.017841416460837006,-0.0035966955809919997
b1723,-0.0014193755933992493,-0.023559006181689074,-0.0064120107580954945,-0.01735248917067792,0.0009367410676162955,0.007729209735155474,0.007661051525506414,0.013447334869085234,0.002372649843262597,-0.007625190411153612,0.008957861606557607,-0.006525720988104631,-0.002567329361468852,0.0011911834697112087,-0.0014726790171600307
b1724,-0.01367595547181062,0.008041690431091049,0.011742312614748944,0.00543295901780958,-0.003003825871115881,-0.002675352777140615,0.012209692778247787,0.02239339715507348,-0.002854140118527493,-0.0072058361511655854,0.00862384475301566,-0.0012923027957766982,0.01752224931378257,-0.00661433630435528,-0.008176281343908093
